1.026619999999999891e+03 2.505840000000000153e-47
1.026750000000000000e+03 2.507670000000000027e-47
1.026880000000000109e+03 2.506990000000000039e-47
1.027000000000000000e+03 2.507550000000000115e-47
1.027119999999999891e+03 2.508119999999999940e-47
1.027250000000000000e+03 2.508689999999999765e-47
1.027380000000000109e+03 2.509260000000000077e-47
1.027500000000000000e+03 2.509829999999999902e-47
1.027619999999999891e+03 2.510400000000000214e-47
1.027750000000000000e+03 2.510979999999999789e-47
1.027880000000000109e+03 2.511539999999999864e-47
1.028000000000000000e+03 2.512079999999999955e-47
1.028119999999999891e+03 2.512629999999999795e-47
1.028250000000000000e+03 2.513169999999999885e-47
1.028380000000000109e+03 2.513720000000000211e-47
1.028500000000000000e+03 2.514270000000000051e-47
1.028619999999999891e+03 2.514819999999999891e-47
1.028750000000000000e+03 2.515370000000000217e-47
1.028880000000000109e+03 2.516039999999999969e-47
1.029000000000000000e+03 2.516620000000000031e-47
1.029119999999999891e+03 2.517149999999999885e-47
1.029250000000000000e+03 2.517669999999999990e-47
1.029380000000000109e+03 2.518190000000000095e-47
1.029500000000000000e+03 2.518730000000000186e-47
1.029619999999999891e+03 2.519260000000000040e-47
1.029750000000000000e+03 2.519789999999999895e-47
1.029880000000000109e+03 2.520320000000000236e-47
1.030000000000000000e+03 2.520850000000000090e-47
1.030119999999999891e+03 2.521379999999999945e-47
1.030250000000000000e+03 2.522019999999999962e-47
1.030380000000000109e+03 2.522560000000000052e-47
1.030500000000000000e+03 2.523100000000000143e-47
1.030619999999999891e+03 2.523640000000000233e-47
1.030750000000000000e+03 2.524179999999999837e-47
1.030880000000000109e+03 2.524719999999999928e-47
1.031000000000000000e+03 2.525260000000000018e-47
1.031119999999999891e+03 2.525800000000000109e-47
1.031250000000000000e+03 2.526349999999999949e-47
1.031380000000000109e+03 2.526890000000000039e-47
1.031500000000000000e+03 2.527439999999999879e-47
1.031619999999999891e+03 2.527990000000000205e-47
1.031750000000000000e+03 2.528540000000000045e-47
1.031880000000000109e+03 2.529080000000000135e-47
1.032000000000000000e+03 2.529629999999999975e-47
1.032119999999999891e+03 2.530190000000000051e-47
1.032250000000000000e+03 2.530739999999999891e-47
1.032380000000000109e+03 2.531290000000000217e-47
1.032500000000000000e+03 2.531840000000000057e-47
1.032619999999999891e+03 2.532400000000000133e-47
1.032750000000000000e+03 2.533009999999999929e-47
1.032880000000000109e+03 2.533570000000000005e-47
1.033000000000000000e+03 2.534130000000000080e-47
1.033119999999999891e+03 2.534679999999999920e-47
1.033250000000000000e+03 2.535239999999999996e-47
1.033380000000000109e+03 2.535800000000000072e-47
1.033500000000000000e+03 2.536360000000000148e-47
1.033619999999999891e+03 2.536920000000000223e-47
1.033750000000000000e+03 2.537479999999999813e-47
1.033880000000000109e+03 2.538039999999999889e-47
1.034000000000000000e+03 2.538610000000000200e-47
1.034119999999999891e+03 2.539169999999999790e-47
1.034250000000000000e+03 2.539729999999999865e-47
1.034380000000000109e+03 2.540300000000000177e-47
1.034500000000000000e+03 2.540859999999999766e-47
1.034619999999999891e+03 2.541359999999999886e-47
1.034750000000000000e+03 2.542059999999999859e-47
1.034880000000000109e+03 2.542639999999999920e-47
1.035000000000000000e+03 2.543849999999999763e-47
1.035119999999999891e+03 2.544480000000000030e-47
1.035250000000000000e+03 2.545190000000000239e-47
1.035380000000000109e+03 2.545729999999999843e-47
1.035500000000000000e+03 2.546240000000000199e-47
1.035619999999999891e+03 2.546790000000000039e-47
1.035750000000000000e+03 2.547339999999999879e-47
1.035880000000000109e+03 2.547870000000000220e-47
1.036000000000000000e+03 2.548409999999999824e-47
1.036119999999999891e+03 2.548949999999999914e-47
1.036250000000000000e+03 2.549509999999999990e-47
1.036380000000000109e+03 2.550090000000000051e-47
1.036500000000000000e+03 2.550670000000000112e-47
1.036619999999999891e+03 2.551230000000000188e-47
1.036750000000000000e+03 2.551789999999999777e-47
1.036880000000000109e+03 2.552360000000000089e-47
1.037000000000000000e+03 2.552920000000000165e-47
1.037119999999999891e+03 2.553489999999999990e-47
1.037250000000000000e+03 2.554050000000000066e-47
1.037380000000000109e+03 2.554619999999999891e-47
1.037500000000000000e+03 2.556790000000000002e-47
1.037619999999999891e+03 2.555749999999999792e-47
1.037750000000000000e+03 2.556320000000000104e-47
1.037880000000000109e+03 2.556889999999999929e-47
1.038000000000000000e+03 2.557460000000000240e-47
1.038119999999999891e+03 2.558030000000000066e-47
1.038250000000000000e+03 2.558599999999999891e-47
1.038380000000000109e+03 2.559170000000000202e-47
1.038500000000000000e+03 2.559740000000000028e-47
1.038619999999999891e+03 2.560309999999999853e-47
1.038750000000000000e+03 2.560789999999999987e-47
1.038880000000000109e+03 2.561560000000000152e-47
1.039000000000000000e+03 2.561950000000000110e-47
1.039119999999999891e+03 2.562389999999999787e-47
1.039250000000000000e+03 2.562860000000000172e-47
1.039380000000000109e+03 2.563379999999999791e-47
1.039500000000000000e+03 2.563959999999999852e-47
1.039619999999999891e+03 2.564550000000000149e-47
1.039750000000000000e+03 2.565130000000000210e-47
1.039880000000000109e+03 2.565720000000000020e-47
1.040000000000000000e+03 2.566309999999999831e-47
1.040119999999999891e+03 2.566889999999999892e-47
1.040250000000000000e+03 2.567480000000000189e-47
1.040380000000000109e+03 2.568070000000000000e-47
1.040500000000000000e+03 2.568659999999999810e-47
1.040619999999999891e+03 2.569259999999999857e-47
1.040750000000000000e+03 2.570610000000000083e-47
1.040880000000000109e+03 2.571199999999999893e-47
1.041000000000000000e+03 2.571790000000000190e-47
1.041119999999999891e+03 2.572390000000000237e-47
1.041250000000000000e+03 2.573210000000000122e-47
1.041380000000000109e+03 2.573890000000000109e-47
1.041500000000000000e+03 2.574490000000000156e-47
1.041619999999999891e+03 2.575090000000000202e-47
1.041750000000000000e+03 2.575689999999999763e-47
1.041880000000000109e+03 2.576289999999999809e-47
1.042000000000000000e+03 2.576889999999999855e-47
1.042119999999999891e+03 2.577489999999999902e-47
1.042250000000000000e+03 2.577850000000000124e-47
1.042380000000000109e+03 2.578129999999999919e-47
1.042500000000000000e+03 2.578399999999999964e-47
1.042619999999999891e+03 2.578880000000000098e-47
1.042750000000000000e+03 2.579699999999999984e-47
1.042880000000000109e+03 2.580390000000000207e-47
1.043000000000000000e+03 2.580709999999999973e-47
1.043119999999999891e+03 2.581099999999999930e-47
1.043250000000000000e+03 2.581670000000000241e-47
1.043380000000000109e+03 2.582289999999999787e-47
1.043500000000000000e+03 2.582889999999999833e-47
1.043619999999999891e+03 2.583489999999999880e-47
1.043750000000000000e+03 2.584089999999999926e-47
1.043880000000000109e+03 2.584689999999999973e-47
1.044000000000000000e+03 2.585329999999999990e-47
1.044119999999999891e+03 2.586029999999999963e-47
1.044250000000000000e+03 2.586720000000000186e-47
1.044380000000000109e+03 2.587420000000000159e-47
1.044500000000000000e+03 2.588120000000000133e-47
1.044619999999999891e+03 2.588820000000000106e-47
1.044750000000000000e+03 2.589520000000000079e-47
1.044880000000000109e+03 2.590220000000000052e-47
1.045000000000000000e+03 2.590920000000000025e-47
1.045119999999999891e+03 2.591619999999999998e-47
1.045250000000000000e+03 2.592330000000000207e-47
1.045380000000000109e+03 2.593030000000000180e-47
1.045500000000000000e+03 2.593739999999999903e-47
1.045619999999999891e+03 2.594689999999999936e-47
1.045750000000000000e+03 2.595710000000000161e-47
1.045880000000000109e+03 2.596740000000000135e-47
1.046000000000000000e+03 2.597360000000000167e-47
1.046119999999999891e+03 2.597980000000000198e-47
1.046250000000000000e+03 2.598970000000000202e-47
1.046380000000000109e+03 2.599940000000000220e-47
1.046500000000000000e+03 2.600880000000000018e-47
1.046619999999999891e+03 2.602270000000000214e-47
1.046750000000000000e+03 2.603679999999999910e-47
1.046880000000000109e+03 2.605030000000000136e-47
1.047000000000000000e+03 2.605730000000000109e-47
1.047119999999999891e+03 2.606950000000000187e-47
1.047250000000000000e+03 2.608490000000000031e-47
1.047380000000000109e+03 2.609449999999999814e-47
1.047500000000000000e+03 2.610219999999999979e-47
1.047619999999999891e+03 2.611280000000000174e-47
1.047750000000000000e+03 2.611929999999999941e-47
1.047880000000000109e+03 2.612600000000000179e-47
1.048000000000000000e+03 2.613200000000000225e-47
1.048119999999999891e+03 2.613810000000000021e-47
1.048250000000000000e+03 2.614669999999999877e-47
1.048380000000000109e+03 2.615980000000000132e-47
1.048500000000000000e+03 2.617229999999999945e-47
1.048619999999999891e+03 2.617849999999999977e-47
1.048750000000000000e+03 2.618620000000000142e-47
1.048880000000000109e+03 2.619479999999999998e-47
1.049000000000000000e+03 2.620319999999999869e-47
1.049119999999999891e+03 2.621260000000000152e-47
1.049250000000000000e+03 2.622120000000000008e-47
1.049380000000000109e+03 2.623229999999999923e-47
1.049500000000000000e+03 2.624350000000000075e-47
1.049619999999999891e+03 2.625349999999999828e-47
1.049750000000000000e+03 2.626159999999999964e-47
1.049880000000000109e+03 2.627129999999999982e-47
1.050000000000000000e+03 2.627750000000000014e-47
1.050119999999999891e+03 2.628779999999999988e-47
1.050250000000000000e+03 2.629750000000000006e-47
1.050380000000000109e+03 2.630879999999999908e-47
1.050500000000000000e+03 2.632009999999999809e-47
1.050619999999999891e+03 2.633070000000000004e-47
1.050750000000000000e+03 2.633730000000000006e-47
1.050880000000000109e+03 2.634339999999999802e-47
1.051000000000000000e+03 2.634950000000000085e-47
1.051119999999999891e+03 2.635570000000000116e-47
1.051250000000000000e+03 2.636179999999999912e-47
1.051380000000000109e+03 2.636790000000000195e-47
1.051500000000000000e+03 2.637399999999999991e-47
1.051619999999999891e+03 2.638020000000000022e-47
1.051750000000000000e+03 2.638629999999999818e-47
1.051880000000000109e+03 2.639240000000000100e-47
1.052000000000000000e+03 2.639860000000000132e-47
1.052119999999999891e+03 2.640469999999999928e-47
1.052250000000000000e+03 2.641080000000000210e-47
1.052380000000000109e+03 2.641700000000000242e-47
1.052500000000000000e+03 2.642310000000000038e-47
1.052619999999999891e+03 2.642930000000000070e-47
1.052750000000000000e+03 2.643550000000000102e-47
1.052880000000000109e+03 2.644159999999999898e-47
1.053000000000000000e+03 2.644730000000000209e-47
1.053119999999999891e+03 2.645309999999999784e-47
1.053250000000000000e+03 2.645920000000000066e-47
1.053380000000000109e+03 2.646540000000000098e-47
1.053500000000000000e+03 2.647149999999999894e-47
1.053619999999999891e+03 2.647769999999999926e-47
1.053750000000000000e+03 2.648389999999999957e-47
1.053880000000000109e+03 2.649009999999999989e-47
1.054000000000000000e+03 2.649820000000000125e-47
1.054119999999999891e+03 2.650429999999999921e-47
1.054250000000000000e+03 2.651269999999999791e-47
1.054380000000000109e+03 2.652170000000000104e-47
1.054500000000000000e+03 2.652759999999999915e-47
1.054619999999999891e+03 2.653450000000000138e-47
1.054750000000000000e+03 2.654449999999999891e-47
1.054880000000000109e+03 2.655390000000000175e-47
1.055000000000000000e+03 2.655949999999999764e-47
1.055119999999999891e+03 2.656500000000000091e-47
1.055250000000000000e+03 2.657060000000000166e-47
1.055380000000000109e+03 2.657620000000000242e-47
1.055500000000000000e+03 2.658179999999999832e-47
1.055619999999999891e+03 2.658739999999999907e-47
1.055750000000000000e+03 2.659299999999999983e-47
1.055880000000000109e+03 2.660859999999999812e-47
1.056000000000000000e+03 2.661880000000000037e-47
1.056119999999999891e+03 2.662460000000000098e-47
1.056250000000000000e+03 2.663029999999999923e-47
1.056380000000000109e+03 2.664389999999999899e-47
1.056500000000000000e+03 2.664159999999999824e-47
1.056619999999999891e+03 2.664750000000000121e-47
1.056750000000000000e+03 2.665589999999999992e-47
1.056880000000000109e+03 2.666199999999999788e-47
1.057000000000000000e+03 2.666819999999999819e-47
1.057119999999999891e+03 2.667490000000000057e-47
1.057250000000000000e+03 2.668249999999999987e-47
1.057380000000000109e+03 2.668900000000000239e-47
1.057500000000000000e+03 2.670280000000000200e-47
1.057619999999999891e+03 2.671539999999999763e-47
1.057750000000000000e+03 2.672420000000000090e-47
1.057880000000000109e+03 2.672969999999999930e-47
1.058000000000000000e+03 2.673499999999999785e-47
1.058119999999999891e+03 2.674030000000000126e-47
1.058250000000000000e+03 2.674559999999999980e-47
1.058380000000000109e+03 2.675160000000000027e-47
1.058500000000000000e+03 2.675829999999999779e-47
1.058619999999999891e+03 2.676520000000000002e-47
1.058750000000000000e+03 2.677109999999999813e-47
1.058880000000000109e+03 2.677689999999999874e-47
1.059000000000000000e+03 2.678269999999999935e-47
1.059119999999999891e+03 2.678849999999999996e-47
1.059250000000000000e+03 2.679430000000000057e-47
1.059380000000000109e+03 2.680010000000000118e-47
1.059500000000000000e+03 2.680599999999999929e-47
1.059619999999999891e+03 2.681179999999999990e-47
1.059750000000000000e+03 2.681800000000000022e-47
1.059880000000000109e+03 2.682980000000000129e-47
1.060000000000000000e+03 2.684229999999999943e-47
1.060119999999999891e+03 2.684759999999999797e-47
1.060250000000000000e+03 2.685310000000000123e-47
1.060380000000000109e+03 2.686249999999999921e-47
1.060500000000000000e+03 2.687239999999999924e-47
1.060619999999999891e+03 2.688229999999999928e-47
1.060750000000000000e+03 2.689210000000000182e-47
1.060880000000000109e+03 2.689890000000000170e-47
1.061000000000000000e+03 2.690409999999999789e-47
1.061119999999999891e+03 2.690920000000000144e-47
1.061250000000000000e+03 2.691439999999999763e-47
1.061380000000000109e+03 2.691959999999999868e-47
1.061500000000000000e+03 2.692479999999999973e-47
1.061619999999999891e+03 2.692989999999999842e-47
1.061750000000000000e+03 2.693509999999999947e-47
1.061880000000000109e+03 2.694030000000000052e-47
1.062000000000000000e+03 2.694550000000000157e-47
1.062119999999999891e+03 2.695069999999999776e-47
1.062250000000000000e+03 2.695600000000000117e-47
1.062380000000000109e+03 2.696120000000000222e-47
1.062500000000000000e+03 2.696809999999999960e-47
1.062619999999999891e+03 2.697390000000000021e-47
1.062750000000000000e+03 2.698189999999999920e-47
1.062880000000000109e+03 2.699000000000000056e-47
1.063000000000000000e+03 2.699520000000000161e-47
1.063119999999999891e+03 2.700039999999999780e-47
1.063250000000000000e+03 2.700780000000000210e-47
1.063380000000000109e+03 2.701620000000000080e-47
1.063500000000000000e+03 2.702149999999999935e-47
1.063619999999999891e+03 2.702679999999999790e-47
1.063750000000000000e+03 2.703219999999999880e-47
1.063880000000000109e+03 2.703750000000000221e-47
1.064000000000000000e+03 2.704349999999999781e-47
1.064119999999999891e+03 2.704880000000000122e-47
1.064250000000000000e+03 2.705489999999999918e-47
1.064380000000000109e+03 2.706109999999999950e-47
1.064500000000000000e+03 2.706650000000000040e-47
1.064619999999999891e+03 2.707319999999999792e-47
1.064750000000000000e+03 2.708160000000000149e-47
1.064880000000000109e+03 2.709030000000000240e-47
1.065000000000000000e+03 2.709910000000000082e-47
1.065119999999999891e+03 2.710880000000000100e-47
1.065250000000000000e+03 2.711850000000000118e-47
1.065380000000000109e+03 2.712729999999999959e-47
1.065500000000000000e+03 2.713420000000000183e-47
1.065619999999999891e+03 2.714049999999999964e-47
1.065750000000000000e+03 2.714689999999999981e-47
1.065880000000000109e+03 2.715420000000000176e-47
1.066000000000000000e+03 2.716160000000000119e-47
1.066119999999999891e+03 2.717039999999999961e-47
1.066250000000000000e+03 2.717750000000000170e-47
1.066380000000000109e+03 2.718399999999999936e-47
1.066500000000000000e+03 2.719050000000000189e-47
1.066619999999999891e+03 2.719690000000000206e-47
1.066750000000000000e+03 2.720350000000000209e-47
1.066880000000000109e+03 2.721130000000000123e-47
1.067000000000000000e+03 2.721910000000000038e-47
1.067119999999999891e+03 2.722700000000000188e-47
1.067250000000000000e+03 2.723480000000000102e-47
1.067380000000000109e+03 2.724260000000000017e-47
1.067500000000000000e+03 2.725050000000000167e-47
1.067619999999999891e+03 2.725839999999999831e-47
1.067750000000000000e+03 2.726590000000000011e-47
1.067880000000000109e+03 2.727329999999999954e-47
1.068000000000000000e+03 2.727949999999999986e-47
1.068119999999999891e+03 2.728689999999999930e-47
1.068250000000000000e+03 2.729480000000000080e-47
1.068380000000000109e+03 2.730169999999999818e-47
1.068500000000000000e+03 2.730809999999999835e-47
1.068619999999999891e+03 2.731449999999999852e-47
1.068750000000000000e+03 2.732089999999999869e-47
1.068880000000000109e+03 2.732729999999999886e-47
1.069000000000000000e+03 2.733380000000000139e-47
1.069119999999999891e+03 2.734020000000000156e-47
1.069250000000000000e+03 2.734749999999999864e-47
1.069380000000000109e+03 2.735719999999999882e-47
1.069500000000000000e+03 2.736700000000000136e-47
1.069619999999999891e+03 2.737679999999999904e-47
1.069750000000000000e+03 2.738649999999999923e-47
1.069880000000000109e+03 2.739599999999999956e-47
1.070000000000000000e+03 2.740390000000000106e-47
1.070119999999999891e+03 2.741099999999999829e-47
1.070250000000000000e+03 2.741699999999999875e-47
1.070380000000000109e+03 2.742279999999999936e-47
1.070500000000000000e+03 2.742859999999999997e-47
1.070619999999999891e+03 2.743440000000000058e-47
1.070750000000000000e+03 2.744020000000000119e-47
1.070880000000000109e+03 2.744609999999999930e-47
1.071000000000000000e+03 2.745300000000000153e-47
1.071119999999999891e+03 2.746009999999999876e-47
1.071250000000000000e+03 2.746720000000000085e-47
1.071380000000000109e+03 2.747420000000000058e-47
1.071500000000000000e+03 2.748000000000000119e-47
1.071619999999999891e+03 2.748589999999999930e-47
1.071750000000000000e+03 2.749169999999999991e-47
1.071880000000000109e+03 2.749750000000000052e-47
1.072000000000000000e+03 2.750359999999999848e-47
1.072119999999999891e+03 2.750999999999999865e-47
1.072250000000000000e+03 2.751639999999999882e-47
1.072380000000000109e+03 2.752270000000000150e-47
1.072500000000000000e+03 2.752910000000000167e-47
1.072619999999999891e+03 2.753550000000000184e-47
1.072750000000000000e+03 2.754190000000000201e-47
1.072880000000000109e+03 2.754819999999999982e-47
1.073000000000000000e+03 2.755459999999999999e-47
1.073119999999999891e+03 2.756100000000000017e-47
1.073250000000000000e+03 2.756740000000000034e-47
1.073380000000000109e+03 2.757380000000000051e-47
1.073500000000000000e+03 2.758020000000000068e-47
1.073619999999999891e+03 2.758660000000000085e-47
1.073750000000000000e+03 2.759360000000000058e-47
1.073880000000000109e+03 2.760279999999999870e-47
1.074000000000000000e+03 2.761019999999999814e-47
1.074119999999999891e+03 2.761849999999999935e-47
1.074250000000000000e+03 2.762709999999999791e-47
1.074380000000000109e+03 2.763409999999999764e-47
1.074500000000000000e+03 2.764060000000000016e-47
1.074619999999999891e+03 2.764720000000000019e-47
1.074750000000000000e+03 2.765470000000000198e-47
1.074880000000000109e+03 2.766159999999999936e-47
1.075000000000000000e+03 2.766810000000000189e-47
1.075119999999999891e+03 2.767450000000000206e-47
1.075250000000000000e+03 2.768099999999999972e-47
1.075380000000000109e+03 2.768750000000000225e-47
1.075500000000000000e+03 2.769390000000000242e-47
1.075619999999999891e+03 2.770040000000000009e-47
1.075750000000000000e+03 2.770689999999999776e-47
1.075880000000000109e+03 2.771340000000000029e-47
1.076000000000000000e+03 2.771989999999999795e-47
1.076119999999999891e+03 2.772689999999999768e-47
1.076250000000000000e+03 2.773340000000000021e-47
1.076380000000000109e+03 2.773989999999999788e-47
1.076500000000000000e+03 2.774629999999999805e-47
1.076619999999999891e+03 2.775280000000000058e-47
1.076750000000000000e+03 2.775929999999999825e-47
1.076880000000000109e+03 2.776580000000000077e-47
1.077000000000000000e+03 2.777229999999999844e-47
1.077119999999999891e+03 2.777880000000000097e-47
1.077250000000000000e+03 2.778529999999999864e-47
1.077380000000000109e+03 2.779189999999999866e-47
1.077500000000000000e+03 2.779840000000000119e-47
1.077619999999999891e+03 2.780489999999999886e-47
1.077750000000000000e+03 2.781140000000000139e-47
1.077880000000000109e+03 2.781789999999999905e-47
1.078000000000000000e+03 2.782440000000000158e-47
1.078119999999999891e+03 2.783100000000000160e-47
1.078250000000000000e+03 2.783749999999999927e-47
1.078380000000000109e+03 2.784400000000000180e-47
1.078500000000000000e+03 2.785049999999999947e-47
1.078619999999999891e+03 2.785709999999999949e-47
1.078750000000000000e+03 2.786360000000000202e-47
1.078880000000000109e+03 2.787009999999999969e-47
1.079000000000000000e+03 2.787669999999999971e-47
1.079119999999999891e+03 2.788320000000000224e-47
1.079250000000000000e+03 2.788980000000000226e-47
1.079380000000000109e+03 2.789629999999999993e-47
1.079500000000000000e+03 2.790289999999999996e-47
1.079619999999999891e+03 2.790939999999999762e-47
1.079750000000000000e+03 2.791640000000000221e-47
1.079880000000000109e+03 2.792500000000000077e-47
1.080000000000000000e+03 2.793350000000000184e-47
1.080119999999999891e+03 2.794210000000000039e-47
1.080250000000000000e+03 2.795069999999999895e-47
1.080380000000000109e+03 2.795920000000000002e-47
1.080500000000000000e+03 2.796779999999999857e-47
1.080619999999999891e+03 2.797629999999999964e-47
1.080750000000000000e+03 2.798480000000000070e-47
1.080880000000000109e+03 2.799239999999999999e-47
1.081000000000000000e+03 2.799950000000000208e-47
1.081119999999999891e+03 2.800739999999999872e-47
1.081250000000000000e+03 2.801559999999999757e-47
1.081380000000000109e+03 2.802199999999999774e-47
1.081500000000000000e+03 2.802819999999999806e-47
1.081619999999999891e+03 2.803439999999999838e-47
1.081750000000000000e+03 2.804090000000000091e-47
1.081880000000000109e+03 2.804750000000000093e-47
1.082000000000000000e+03 2.805419999999999845e-47
1.082119999999999891e+03 2.806090000000000083e-47
1.082250000000000000e+03 2.806750000000000086e-47
1.082380000000000109e+03 2.807459999999999809e-47
1.082500000000000000e+03 2.808240000000000209e-47
1.082619999999999891e+03 2.808940000000000182e-47
1.082750000000000000e+03 2.809609999999999934e-47
1.082880000000000109e+03 2.810280000000000173e-47
1.083000000000000000e+03 2.811279999999999926e-47
1.083119999999999891e+03 2.811950000000000164e-47
1.083250000000000000e+03 2.812619999999999916e-47
1.083380000000000109e+03 2.813299999999999904e-47
1.083500000000000000e+03 2.813629999999999905e-47
1.083619999999999891e+03 2.814300000000000143e-47
1.083750000000000000e+03 2.814969999999999895e-47
1.083880000000000109e+03 2.815640000000000133e-47
1.084000000000000000e+03 2.816309999999999885e-47
1.084119999999999891e+03 2.816980000000000124e-47
1.084250000000000000e+03 2.817660000000000111e-47
1.084380000000000109e+03 2.818300000000000128e-47
1.084500000000000000e+03 2.818929999999999910e-47
1.084619999999999891e+03 2.819569999999999927e-47
1.084750000000000000e+03 2.820200000000000194e-47
1.084880000000000109e+03 2.820829999999999976e-47
1.085000000000000000e+03 2.821430000000000022e-47
1.085119999999999891e+03 2.822019999999999833e-47
1.085250000000000000e+03 2.822610000000000130e-47
1.085380000000000109e+03 2.823210000000000176e-47
1.085500000000000000e+03 2.823799999999999987e-47
1.085619999999999891e+03 2.824389999999999797e-47
1.085750000000000000e+03 2.824989999999999844e-47
1.085880000000000109e+03 2.825580000000000141e-47
1.086000000000000000e+03 2.826320000000000084e-47
1.086119999999999891e+03 2.826920000000000131e-47
1.086250000000000000e+03 2.827770000000000237e-47
1.086380000000000109e+03 2.828610000000000108e-47
1.086500000000000000e+03 2.829379999999999786e-47
1.086619999999999891e+03 2.830209999999999907e-47
1.086750000000000000e+03 2.830949999999999851e-47
1.086880000000000109e+03 2.831799999999999957e-47
1.087000000000000000e+03 2.832699999999999784e-47
1.087119999999999891e+03 2.833339999999999801e-47
1.087250000000000000e+03 2.834120000000000202e-47
1.087380000000000109e+03 2.834969999999999822e-47
1.087500000000000000e+03 2.835689999999999780e-47
1.087619999999999891e+03 2.836399999999999989e-47
1.087750000000000000e+03 2.837210000000000125e-47
1.087880000000000109e+03 2.837910000000000098e-47
1.088000000000000000e+03 2.838599999999999835e-47
1.088119999999999891e+03 2.839279999999999823e-47
1.088250000000000000e+03 2.839970000000000046e-47
1.088380000000000109e+03 2.840650000000000034e-47
1.088500000000000000e+03 2.841440000000000184e-47
1.088619999999999891e+03 2.842240000000000084e-47
1.088750000000000000e+03 2.843950000000000046e-47
1.088880000000000109e+03 2.844069999999999958e-47
1.089000000000000000e+03 2.844989999999999770e-47
1.089119999999999891e+03 2.845770000000000171e-47
1.089250000000000000e+03 2.846160000000000128e-47
1.089380000000000109e+03 2.847039999999999969e-47
1.089500000000000000e+03 2.847899999999999825e-47
1.089619999999999891e+03 2.848630000000000020e-47
1.089750000000000000e+03 2.849239999999999816e-47
1.089880000000000109e+03 2.849850000000000098e-47
1.090000000000000000e+03 2.850459999999999894e-47
1.090119999999999891e+03 2.851059999999999940e-47
1.090250000000000000e+03 2.851830000000000105e-47
1.090380000000000109e+03 2.852530000000000078e-47
1.090500000000000000e+03 2.853440000000000140e-47
1.090619999999999891e+03 2.854319999999999982e-47
1.090750000000000000e+03 2.855250000000000029e-47
1.090880000000000109e+03 2.856060000000000165e-47
1.091000000000000000e+03 2.856979999999999977e-47
1.091119999999999891e+03 2.857910000000000024e-47
1.091250000000000000e+03 2.858840000000000072e-47
1.091380000000000109e+03 2.859730000000000149e-47
1.091500000000000000e+03 2.860350000000000181e-47
1.091619999999999891e+03 2.860959999999999977e-47
1.091750000000000000e+03 2.861730000000000142e-47
1.091880000000000109e+03 2.862330000000000188e-47
1.092000000000000000e+03 2.862999999999999940e-47
1.092119999999999891e+03 2.863619999999999972e-47
1.092250000000000000e+03 2.864240000000000004e-47
1.092380000000000109e+03 2.864849999999999800e-47
1.092500000000000000e+03 2.865520000000000038e-47
1.092619999999999891e+03 2.866140000000000069e-47
1.092750000000000000e+03 2.866760000000000101e-47
1.092880000000000109e+03 2.867369999999999897e-47
1.093000000000000000e+03 2.868000000000000165e-47
1.093119999999999891e+03 2.868680000000000153e-47
1.093250000000000000e+03 2.869300000000000184e-47
1.093380000000000109e+03 2.869920000000000216e-47
1.093500000000000000e+03 2.870539999999999762e-47
1.093619999999999891e+03 2.871159999999999793e-47
1.093750000000000000e+03 2.871819999999999796e-47
1.093880000000000109e+03 2.872629999999999931e-47
1.094000000000000000e+03 2.873369999999999875e-47
1.094119999999999891e+03 2.873980000000000157e-47
1.094250000000000000e+03 2.874580000000000204e-47
1.094380000000000109e+03 2.875190000000000000e-47
1.094500000000000000e+03 2.875880000000000223e-47
1.094619999999999891e+03 2.876649999999999902e-47
1.094750000000000000e+03 2.877260000000000184e-47
1.094880000000000109e+03 2.877980000000000143e-47
1.095000000000000000e+03 2.878820000000000013e-47
1.095119999999999891e+03 2.879659999999999884e-47
1.095250000000000000e+03 2.880500000000000240e-47
1.095380000000000109e+03 2.881340000000000111e-47
1.095500000000000000e+03 2.882179999999999981e-47
1.095619999999999891e+03 2.883019999999999852e-47
1.095750000000000000e+03 2.883860000000000209e-47
1.095880000000000109e+03 2.884629999999999887e-47
1.096000000000000000e+03 2.885260000000000155e-47
1.096119999999999891e+03 2.885880000000000187e-47
1.096250000000000000e+03 2.886500000000000218e-47
1.096380000000000109e+03 2.887130000000000000e-47
1.096500000000000000e+03 2.887750000000000031e-47
1.096619999999999891e+03 2.888370000000000063e-47
1.096750000000000000e+03 2.888999999999999845e-47
1.096880000000000109e+03 2.889619999999999876e-47
1.097000000000000000e+03 2.890299999999999864e-47
1.097119999999999891e+03 2.891209999999999926e-47
1.097250000000000000e+03 2.892130000000000224e-47
1.097380000000000109e+03 2.893059999999999786e-47
1.097500000000000000e+03 2.894000000000000069e-47
1.097619999999999891e+03 2.894919999999999881e-47
1.097750000000000000e+03 2.895840000000000179e-47
1.097880000000000109e+03 2.896720000000000020e-47
1.098000000000000000e+03 2.897340000000000052e-47
1.098119999999999891e+03 2.898020000000000040e-47
1.098250000000000000e+03 2.898589999999999865e-47
1.098380000000000109e+03 2.899209999999999897e-47
1.098500000000000000e+03 2.899829999999999929e-47
1.098619999999999891e+03 2.900420000000000226e-47
1.098750000000000000e+03 2.901129999999999948e-47
1.098880000000000109e+03 2.901760000000000216e-47
1.099000000000000000e+03 2.902379999999999761e-47
1.099119999999999891e+03 2.902990000000000044e-47
1.099250000000000000e+03 2.903599999999999840e-47
1.099380000000000109e+03 2.904219999999999871e-47
