1.241500000000000000e+03 3.817050000000000047e-47
1.241619999999999891e+03 3.818569999999999905e-47
1.241750000000000000e+03 3.819010000000000069e-47
1.241880000000000109e+03 3.819429999999999761e-47
1.242000000000000000e+03 3.819989999999999837e-47
1.242119999999999891e+03 3.820720000000000031e-47
1.242250000000000000e+03 3.821459999999999975e-47
1.242380000000000109e+03 3.822199999999999918e-47
1.242500000000000000e+03 3.822660000000000067e-47
1.242619999999999891e+03 3.823269999999999863e-47
1.242750000000000000e+03 3.823690000000000042e-47
1.242880000000000109e+03 3.825140000000000194e-47
1.243000000000000000e+03 3.826079999999999992e-47
1.243119999999999891e+03 3.827069999999999995e-47
1.243250000000000000e+03 3.827349999999999790e-47
1.243380000000000109e+03 3.828079999999999984e-47
1.243500000000000000e+03 3.828819999999999928e-47
1.243619999999999891e+03 3.830230000000000110e-47
1.243750000000000000e+03 3.831120000000000187e-47
1.243880000000000109e+03 3.831450000000000188e-47
1.244000000000000000e+03 3.831840000000000146e-47
1.244119999999999891e+03 3.832449999999999942e-47
1.244250000000000000e+03 3.833889999999999858e-47
1.244380000000000109e+03 3.835459999999999923e-47
1.244500000000000000e+03 3.836389999999999971e-47
1.244619999999999891e+03 3.836959999999999796e-47
1.244750000000000000e+03 3.838540000000000097e-47
1.244880000000000109e+03 3.840509999999999868e-47
1.245000000000000000e+03 3.841229999999999827e-47
1.245119999999999891e+03 3.842750000000000171e-47
1.245250000000000000e+03 3.843470000000000130e-47
1.245380000000000109e+03 3.844620000000000016e-47
1.245500000000000000e+03 3.845310000000000239e-47
1.245619999999999891e+03 3.846030000000000198e-47
1.245750000000000000e+03 3.848910000000000032e-47
1.245880000000000109e+03 3.850890000000000039e-47
1.246000000000000000e+03 3.851519999999999820e-47
1.246119999999999891e+03 3.852150000000000088e-47
1.246250000000000000e+03 3.852779999999999869e-47
1.246380000000000109e+03 3.853410000000000137e-47
1.246500000000000000e+03 3.854039999999999918e-47
1.246619999999999891e+03 3.854819999999999833e-47
1.246750000000000000e+03 3.855450000000000100e-47
1.246880000000000109e+03 3.856130000000000088e-47
1.247000000000000000e+03 3.856870000000000032e-47
1.247119999999999891e+03 3.857370000000000151e-47
1.247250000000000000e+03 3.857999999999999933e-47
1.247380000000000109e+03 3.859109999999999848e-47
1.247500000000000000e+03 3.860679999999999913e-47
1.247619999999999891e+03 3.862159999999999801e-47
1.247750000000000000e+03 3.863339999999999908e-47
1.247880000000000109e+03 3.863979999999999925e-47
1.248000000000000000e+03 3.864480000000000045e-47
1.248119999999999891e+03 3.864690000000000134e-47
1.248250000000000000e+03 3.865129999999999812e-47
1.248380000000000109e+03 3.865519999999999769e-47
1.248500000000000000e+03 3.865930000000000198e-47
1.248619999999999891e+03 3.866559999999999979e-47
1.248750000000000000e+03 3.867189999999999760e-47
1.248880000000000109e+03 3.867629999999999924e-47
1.249000000000000000e+03 3.867479999999999791e-47
1.249119999999999891e+03 3.867560000000000219e-47
1.249250000000000000e+03 3.867959999999999925e-47
1.249380000000000109e+03 3.868400000000000089e-47
1.249500000000000000e+03 3.868630000000000164e-47
1.249619999999999891e+03 3.868980000000000150e-47
1.249750000000000000e+03 3.870300000000000155e-47
1.249880000000000109e+03 3.869850000000000242e-47
1.250000000000000000e+03 3.870079999999999830e-47
1.250119999999999891e+03 3.870309999999999905e-47
1.250250000000000000e+03 3.870810000000000024e-47
1.250380000000000109e+03 3.871499999999999762e-47
1.250500000000000000e+03 3.872180000000000236e-47
1.250619999999999891e+03 3.872869999999999973e-47
1.250750000000000000e+03 3.873569999999999946e-47
1.250880000000000109e+03 3.874619999999999906e-47
1.251000000000000000e+03 3.876269999999999912e-47
1.251119999999999891e+03 3.877430000000000034e-47
1.251250000000000000e+03 3.877700000000000079e-47
1.251380000000000109e+03 3.878090000000000036e-47
1.251500000000000000e+03 3.878659999999999862e-47
1.251619999999999891e+03 3.879230000000000173e-47
1.251750000000000000e+03 3.879799999999999999e-47
1.251880000000000109e+03 3.880119999999999764e-47
1.252000000000000000e+03 3.880249999999999912e-47
1.252119999999999891e+03 3.880499999999999972e-47
1.252250000000000000e+03 3.881080000000000033e-47
1.252380000000000109e+03 3.881729999999999799e-47
1.252500000000000000e+03 3.882459999999999994e-47
1.252619999999999891e+03 3.884099999999999764e-47
1.252750000000000000e+03 3.885700000000000050e-47
1.252880000000000109e+03 3.886369999999999802e-47
1.253000000000000000e+03 3.887009999999999819e-47
1.253119999999999891e+03 3.887640000000000086e-47
1.253250000000000000e+03 3.888280000000000104e-47
1.253380000000000109e+03 3.888920000000000121e-47
1.253500000000000000e+03 3.889310000000000078e-47
1.253619999999999891e+03 3.889580000000000123e-47
1.253750000000000000e+03 3.890240000000000126e-47
1.253880000000000109e+03 3.891350000000000041e-47
1.254000000000000000e+03 3.891370000000000027e-47
1.254119999999999891e+03 3.891629999999999836e-47
1.254250000000000000e+03 3.892369999999999780e-47
1.254380000000000109e+03 3.893110000000000210e-47
1.254500000000000000e+03 3.893850000000000154e-47
1.254619999999999891e+03 3.894189999999999904e-47
1.254750000000000000e+03 3.895350000000000027e-47
1.254880000000000109e+03 3.895709999999999763e-47
1.255000000000000000e+03 3.896069999999999985e-47
1.255119999999999891e+03 3.897170000000000151e-47
1.255250000000000000e+03 3.897970000000000051e-47
1.255380000000000109e+03 3.898769999999999951e-47
1.255500000000000000e+03 3.899549999999999865e-47
1.255619999999999891e+03 3.900240000000000089e-47
1.255750000000000000e+03 3.900929999999999826e-47
1.255880000000000109e+03 3.901620000000000050e-47
1.256000000000000000e+03 3.902309999999999787e-47
1.256119999999999891e+03 3.902960000000000040e-47
1.256250000000000000e+03 3.903600000000000057e-47
1.256380000000000109e+03 3.904240000000000074e-47
1.256500000000000000e+03 3.904880000000000091e-47
1.256619999999999891e+03 3.905520000000000108e-47
1.256750000000000000e+03 3.906209999999999846e-47
1.256880000000000109e+03 3.907340000000000233e-47
1.257000000000000000e+03 3.907990000000000000e-47
1.257119999999999891e+03 3.908630000000000017e-47
1.257250000000000000e+03 3.910370000000000200e-47
1.257380000000000109e+03 3.909919999999999800e-47
1.257500000000000000e+03 3.910570000000000053e-47
1.257619999999999891e+03 3.911219999999999820e-47
1.257750000000000000e+03 3.911859999999999837e-47
1.257880000000000109e+03 3.912510000000000090e-47
1.258000000000000000e+03 3.913150000000000107e-47
1.258119999999999891e+03 3.913799999999999874e-47
1.258250000000000000e+03 3.914450000000000127e-47
1.258380000000000109e+03 3.915090000000000144e-47
1.258500000000000000e+03 3.915739999999999910e-47
1.258619999999999891e+03 3.916379999999999927e-47
1.258750000000000000e+03 3.917030000000000180e-47
1.258880000000000109e+03 3.917679999999999947e-47
1.259000000000000000e+03 3.918240000000000023e-47
1.259119999999999891e+03 3.918769999999999877e-47
1.259250000000000000e+03 3.919300000000000218e-47
1.259380000000000109e+03 3.919830000000000073e-47
1.259500000000000000e+03 3.920290000000000222e-47
1.259619999999999891e+03 3.920510000000000061e-47
1.259750000000000000e+03 3.920800000000000091e-47
1.259880000000000109e+03 3.921289999999999975e-47
1.260000000000000000e+03 3.921819999999999830e-47
1.260119999999999891e+03 3.922379999999999905e-47
1.260250000000000000e+03 3.922990000000000188e-47
1.260380000000000109e+03 3.923639999999999954e-47
1.260500000000000000e+03 3.923980000000000191e-47
1.260619999999999891e+03 3.924089999999999868e-47
1.260750000000000000e+03 3.924060000000000133e-47
1.260880000000000109e+03 3.924060000000000133e-47
1.261000000000000000e+03 3.923989999999999941e-47
1.261119999999999891e+03 3.924000000000000177e-47
1.261250000000000000e+03 3.923929999999999985e-47
1.261380000000000109e+03 3.923870000000000029e-47
1.261500000000000000e+03 3.924250000000000236e-47
1.261619999999999891e+03 3.925240000000000240e-47
1.261750000000000000e+03 3.931750000000000087e-47
1.261880000000000109e+03 3.925329999999999931e-47
1.262000000000000000e+03 3.925159999999999813e-47
1.262119999999999891e+03 3.925130000000000078e-47
1.262250000000000000e+03 3.925420000000000108e-47
1.262380000000000109e+03 3.925719999999999888e-47
1.262500000000000000e+03 3.926160000000000052e-47
1.262619999999999891e+03 3.927469999999999821e-47
1.262750000000000000e+03 3.928640000000000179e-47
1.262880000000000109e+03 3.929119999999999827e-47
1.263000000000000000e+03 3.928930000000000210e-47
1.263119999999999891e+03 3.928660000000000164e-47
1.263250000000000000e+03 3.929300000000000181e-47
1.263380000000000109e+03 3.930189999999999772e-47
1.263500000000000000e+03 3.930899999999999981e-47
1.263619999999999891e+03 3.931799999999999808e-47
1.263750000000000000e+03 3.932689999999999885e-47
1.263880000000000109e+03 3.933590000000000197e-47
1.264000000000000000e+03 3.934439999999999817e-47
1.264119999999999891e+03 3.935090000000000070e-47
1.264250000000000000e+03 3.935739999999999837e-47
1.264380000000000109e+03 3.936390000000000090e-47
1.264500000000000000e+03 3.937039999999999856e-47
1.264619999999999891e+03 3.937619999999999918e-47
1.264750000000000000e+03 3.937759999999999815e-47
1.264880000000000109e+03 3.937889999999999963e-47
1.265000000000000000e+03 3.938020000000000111e-47
1.265119999999999891e+03 3.938149999999999772e-47
1.265250000000000000e+03 3.938250000000000185e-47
1.265380000000000109e+03 3.938219999999999964e-47
1.265500000000000000e+03 3.938270000000000170e-47
1.265619999999999891e+03 3.938129999999999787e-47
1.265750000000000000e+03 3.937989999999999889e-47
1.265880000000000109e+03 3.937849999999999992e-47
1.266000000000000000e+03 3.937710000000000095e-47
1.266119999999999891e+03 3.937630000000000153e-47
1.266250000000000000e+03 3.937810000000000021e-47
1.266380000000000109e+03 3.937710000000000095e-47
1.266500000000000000e+03 3.937909999999999948e-47
1.266619999999999891e+03 3.937779999999999800e-47
1.266750000000000000e+03 3.937710000000000095e-47
1.266880000000000109e+03 3.938359999999999861e-47
1.267000000000000000e+03 3.938729999999999833e-47
1.267119999999999891e+03 3.939360000000000101e-47
1.267250000000000000e+03 3.940259999999999927e-47
1.267380000000000109e+03 3.941169999999999990e-47
1.267500000000000000e+03 3.942069999999999816e-47
1.267619999999999891e+03 3.942859999999999966e-47
1.267750000000000000e+03 3.943460000000000013e-47
1.267880000000000109e+03 3.944199999999999957e-47
1.268000000000000000e+03 3.944709999999999826e-47
1.268119999999999891e+03 3.944910000000000165e-47
1.268250000000000000e+03 3.946000000000000096e-47
1.268380000000000109e+03 3.947010000000000085e-47
1.268500000000000000e+03 3.947050000000000055e-47
1.268619999999999891e+03 3.946979999999999864e-47
1.268750000000000000e+03 3.946959999999999878e-47
1.268880000000000109e+03 3.947090000000000026e-47
1.269000000000000000e+03 3.947059999999999805e-47
1.269119999999999891e+03 3.946979999999999864e-47
1.269250000000000000e+03 3.946850000000000202e-47
1.269380000000000109e+03 3.946769999999999775e-47
1.269500000000000000e+03 3.946720000000000054e-47
1.269619999999999891e+03 3.946620000000000128e-47
1.269750000000000000e+03 3.946529999999999950e-47
1.269880000000000109e+03 3.946450000000000009e-47
1.270000000000000000e+03 3.946370000000000068e-47
1.270119999999999891e+03 3.946299999999999876e-47
1.270250000000000000e+03 3.946219999999999935e-47
1.270380000000000109e+03 3.946120000000000008e-47
1.270500000000000000e+03 3.946029999999999831e-47
1.270619999999999891e+03 3.945980000000000110e-47
1.270750000000000000e+03 3.945920000000000154e-47
1.270880000000000109e+03 3.945849999999999963e-47
1.271000000000000000e+03 3.945790000000000007e-47
1.271119999999999891e+03 3.945730000000000051e-47
1.271250000000000000e+03 3.945679999999999844e-47
1.271380000000000109e+03 3.945730000000000051e-47
1.271500000000000000e+03 3.946049999999999816e-47
1.271619999999999891e+03 3.946000000000000096e-47
1.271750000000000000e+03 3.946450000000000009e-47
1.271880000000000109e+03 3.947119999999999761e-47
1.272000000000000000e+03 3.947490000000000219e-47
1.272119999999999891e+03 3.947980000000000103e-47
1.272250000000000000e+03 3.947940000000000132e-47
1.272380000000000109e+03 3.948589999999999899e-47
1.272500000000000000e+03 3.949289999999999872e-47
1.272619999999999891e+03 3.949229999999999916e-47
1.272750000000000000e+03 3.949189999999999946e-47
1.272880000000000109e+03 3.949129999999999990e-47
1.273000000000000000e+03 3.949079999999999783e-47
1.273119999999999891e+03 3.949030000000000063e-47
1.273250000000000000e+03 3.948979999999999856e-47
1.273380000000000109e+03 3.948930000000000136e-47
1.273500000000000000e+03 3.948890000000000165e-47
1.273619999999999891e+03 3.948839999999999959e-47
1.273750000000000000e+03 3.948830000000000209e-47
1.273880000000000109e+03 3.949280000000000123e-47
1.274000000000000000e+03 3.949450000000000241e-47
1.274119999999999891e+03 3.952339999999999825e-47
1.274250000000000000e+03 3.950439999999999759e-47
1.274380000000000109e+03 3.950020000000000066e-47
1.274500000000000000e+03 3.949900000000000154e-47
1.274619999999999891e+03 3.949840000000000198e-47
1.274750000000000000e+03 3.950299999999999861e-47
1.274880000000000109e+03 3.950100000000000008e-47
1.275000000000000000e+03 3.949770000000000007e-47
1.275119999999999891e+03 3.949590000000000139e-47
1.275250000000000000e+03 3.949550000000000168e-47
1.275380000000000109e+03 3.949869999999999933e-47
1.275500000000000000e+03 3.954859999999999922e-47
1.275619999999999891e+03 3.951189999999999938e-47
1.275750000000000000e+03 3.951900000000000147e-47
1.275880000000000109e+03 3.952430000000000002e-47
1.276000000000000000e+03 3.952790000000000224e-47
1.276119999999999891e+03 3.952999999999999827e-47
1.276250000000000000e+03 3.953360000000000049e-47
1.276380000000000109e+03 3.953650000000000080e-47
1.276500000000000000e+03 3.954270000000000112e-47
1.276619999999999891e+03 3.954680000000000054e-47
1.276750000000000000e+03 3.955380000000000027e-47
1.276880000000000109e+03 3.956110000000000222e-47
1.277000000000000000e+03 3.956839999999999930e-47
1.277119999999999891e+03 3.957559999999999888e-47
1.277250000000000000e+03 3.958290000000000082e-47
1.277380000000000109e+03 3.959010000000000041e-47
1.277500000000000000e+03 3.959740000000000235e-47
1.277619999999999891e+03 3.960469999999999943e-47
1.277750000000000000e+03 3.961200000000000137e-47
1.277880000000000109e+03 3.961920000000000096e-47
1.278000000000000000e+03 3.962609999999999833e-47
1.278119999999999891e+03 3.963160000000000159e-47
1.278250000000000000e+03 3.963720000000000235e-47
1.278380000000000109e+03 3.964270000000000075e-47
1.278500000000000000e+03 3.965559999999999859e-47
1.278619999999999891e+03 3.966290000000000053e-47
1.278750000000000000e+03 3.967019999999999761e-47
1.278880000000000109e+03 3.967749999999999955e-47
1.279000000000000000e+03 3.968480000000000149e-47
1.279119999999999891e+03 3.967579999999999837e-47
1.279250000000000000e+03 3.967709999999999984e-47
1.279380000000000109e+03 3.967590000000000072e-47
1.279500000000000000e+03 3.967470000000000160e-47
1.279619999999999891e+03 3.967780000000000176e-47
1.279750000000000000e+03 3.968339999999999766e-47
1.279880000000000109e+03 3.969100000000000181e-47
1.280000000000000000e+03 3.969860000000000110e-47
1.280119999999999891e+03 3.970609999999999804e-47
1.280250000000000000e+03 3.971359999999999983e-47
1.280380000000000109e+03 3.972099999999999927e-47
1.280500000000000000e+03 3.972219999999999839e-47
1.280619999999999891e+03 3.970839999999999878e-47
1.280750000000000000e+03 3.969530000000000109e-47
1.280880000000000109e+03 3.975490000000000116e-47
1.281000000000000000e+03 3.975909999999999809e-47
1.281119999999999891e+03 3.975410000000000175e-47
1.281250000000000000e+03 3.968400000000000208e-47
1.281380000000000109e+03 3.968890000000000092e-47
1.281500000000000000e+03 3.969379999999999976e-47
1.281619999999999891e+03 3.969860000000000110e-47
1.281750000000000000e+03 3.970349999999999994e-47
1.281880000000000109e+03 3.970839999999999878e-47
1.282000000000000000e+03 3.971320000000000013e-47
1.282119999999999891e+03 3.971809999999999897e-47
1.282250000000000000e+03 3.972290000000000031e-47
1.282380000000000109e+03 3.972770000000000165e-47
1.282500000000000000e+03 3.973260000000000049e-47
1.282619999999999891e+03 3.973740000000000184e-47
1.282750000000000000e+03 3.974219999999999832e-47
1.282880000000000109e+03 3.974710000000000202e-47
1.283000000000000000e+03 3.975189999999999850e-47
1.283119999999999891e+03 3.975669999999999984e-47
1.283250000000000000e+03 3.976150000000000119e-47
1.283380000000000109e+03 3.976629999999999767e-47
1.283500000000000000e+03 3.976939999999999783e-47
1.283619999999999891e+03 3.977410000000000168e-47
1.283750000000000000e+03 3.977880000000000066e-47
1.283880000000000109e+03 3.978219999999999817e-47
1.284000000000000000e+03 3.978380000000000186e-47
1.284119999999999891e+03 3.978980000000000232e-47
1.284250000000000000e+03 3.979629999999999999e-47
1.284380000000000109e+03 3.980230000000000045e-47
1.284500000000000000e+03 3.980859999999999827e-47
1.284619999999999891e+03 3.981430000000000138e-47
1.284750000000000000e+03 3.981909999999999786e-47
1.284880000000000109e+03 3.982389999999999921e-47
1.285000000000000000e+03 3.982859999999999819e-47
1.285119999999999891e+03 3.983339999999999954e-47
1.285250000000000000e+03 3.983820000000000088e-47
1.285380000000000109e+03 3.984289999999999987e-47
1.285500000000000000e+03 3.984770000000000121e-47
1.285619999999999891e+03 3.984690000000000180e-47
1.285750000000000000e+03 3.985089999999999887e-47
1.285880000000000109e+03 3.985399999999999903e-47
1.286000000000000000e+03 3.985660000000000198e-47
1.286119999999999891e+03 3.986050000000000155e-47
1.286250000000000000e+03 3.986400000000000142e-47
1.286380000000000109e+03 3.986850000000000055e-47
1.286500000000000000e+03 3.987259999999999998e-47
1.286619999999999891e+03 3.987470000000000087e-47
1.286750000000000000e+03 3.987939999999999986e-47
1.286880000000000109e+03 3.988349999999999928e-47
1.287000000000000000e+03 3.988730000000000136e-47
1.287119999999999891e+03 3.989069999999999887e-47
1.287250000000000000e+03 3.989539999999999785e-47
1.287380000000000109e+03 3.990010000000000170e-47
1.287500000000000000e+03 3.990480000000000069e-47
1.287619999999999891e+03 3.990949999999999967e-47
1.287750000000000000e+03 3.991419999999999866e-47
1.287880000000000109e+03 3.991900000000000000e-47
1.288000000000000000e+03 3.992369999999999899e-47
1.288119999999999891e+03 3.992839999999999797e-47
1.288250000000000000e+03 3.993310000000000182e-47
1.288380000000000109e+03 3.993780000000000081e-47
1.288500000000000000e+03 3.994199999999999773e-47
1.288619999999999891e+03 3.994670000000000158e-47
1.288750000000000000e+03 3.995140000000000056e-47
1.288880000000000109e+03 3.995609999999999955e-47
1.289000000000000000e+03 3.996079999999999854e-47
1.289119999999999891e+03 3.996550000000000238e-47
1.289250000000000000e+03 3.997020000000000137e-47
1.289380000000000109e+03 3.997600000000000198e-47
1.289500000000000000e+03 3.998059999999999861e-47
1.289619999999999891e+03 3.998429999999999833e-47
1.289750000000000000e+03 3.998889999999999982e-47
1.289880000000000109e+03 3.999120000000000056e-47
1.290000000000000000e+03 3.998659999999999907e-47
1.290119999999999891e+03 3.998790000000000055e-47
1.290250000000000000e+03 3.999290000000000175e-47
1.290380000000000109e+03 3.999800000000000044e-47
1.290500000000000000e+03 4.000320000000000149e-47
1.290619999999999891e+03 4.000659999999999900e-47
1.290750000000000000e+03 4.001040000000000108e-47
1.290880000000000109e+03 4.001419999999999829e-47
1.291000000000000000e+03 4.001970000000000155e-47
1.291119999999999891e+03 4.003120000000000042e-47
1.291250000000000000e+03 4.003499999999999763e-47
1.291380000000000109e+03 4.003600000000000176e-47
1.291500000000000000e+03 4.004059999999999839e-47
1.291619999999999891e+03 4.004719999999999841e-47
1.291750000000000000e+03 4.005390000000000079e-47
1.291880000000000109e+03 4.006050000000000082e-47
1.292000000000000000e+03 4.006719999999999834e-47
1.292119999999999891e+03 4.007179999999999983e-47
1.292250000000000000e+03 4.007740000000000059e-47
1.292380000000000109e+03 4.008380000000000076e-47
1.292500000000000000e+03 4.008820000000000239e-47
1.292619999999999891e+03 4.009029999999999842e-47
1.292750000000000000e+03 4.009259999999999917e-47
1.292880000000000109e+03 4.009970000000000126e-47
1.293000000000000000e+03 4.010469999999999759e-47
1.293119999999999891e+03 4.010969999999999879e-47
1.293250000000000000e+03 4.010960000000000130e-47
1.293380000000000109e+03 4.010770000000000026e-47
1.293500000000000000e+03 4.010869999999999952e-47
1.293619999999999891e+03 4.010969999999999879e-47
1.293750000000000000e+03 4.011080000000000042e-47
1.293880000000000109e+03 4.011179999999999968e-47
1.294000000000000000e+03 4.011279999999999895e-47
1.294119999999999891e+03 4.011379999999999822e-47
1.294250000000000000e+03 4.011480000000000235e-47
1.294380000000000109e+03 4.011839999999999971e-47
1.294500000000000000e+03 4.012070000000000045e-47
1.294619999999999891e+03 4.012260000000000149e-47
1.294750000000000000e+03 4.012409999999999796e-47
1.294880000000000109e+03 4.012820000000000225e-47
1.295000000000000000e+03 4.013239999999999917e-47
1.295119999999999891e+03 4.013649999999999860e-47
1.295250000000000000e+03 4.014059999999999802e-47
1.295380000000000109e+03 4.014470000000000231e-47
1.295500000000000000e+03 4.014889999999999923e-47
1.295619999999999891e+03 4.015219999999999924e-47
1.295750000000000000e+03 4.015529999999999940e-47
1.295880000000000109e+03 4.015729999999999794e-47
1.296000000000000000e+03 4.016149999999999972e-47
1.296119999999999891e+03 4.016570000000000150e-47
1.296250000000000000e+03 4.016980000000000093e-47
1.296380000000000109e+03 4.017150000000000211e-47
1.296500000000000000e+03 4.017500000000000198e-47
1.296619999999999891e+03 4.018479999999999966e-47
1.296750000000000000e+03 4.019000000000000071e-47
1.296880000000000109e+03 4.019460000000000220e-47
1.297000000000000000e+03 4.019919999999999883e-47
1.297119999999999891e+03 4.020470000000000209e-47
1.297250000000000000e+03 4.021090000000000241e-47
1.297380000000000109e+03 4.021359999999999800e-47
1.297500000000000000e+03 4.021429999999999991e-47
1.297619999999999891e+03 4.021509999999999933e-47
1.297750000000000000e+03 4.021580000000000125e-47
1.297880000000000109e+03 4.021660000000000066e-47
1.298000000000000000e+03 4.021729999999999772e-47
1.298119999999999891e+03 4.022100000000000230e-47
1.298250000000000000e+03 4.022570000000000128e-47
1.298380000000000109e+03 4.023040000000000027e-47
1.298500000000000000e+03 4.023509999999999925e-47
1.298619999999999891e+03 4.023970000000000074e-47
1.298750000000000000e+03 4.024329999999999811e-47
1.298880000000000109e+03 4.024240000000000120e-47
1.299000000000000000e+03 4.024140000000000193e-47
1.299119999999999891e+03 4.024039999999999780e-47
1.299250000000000000e+03 4.024249999999999869e-47
1.299380000000000109e+03 4.024719999999999768e-47
1.299500000000000000e+03 4.025139999999999946e-47
1.299619999999999891e+03 4.025299999999999829e-47
1.299750000000000000e+03 4.025440000000000212e-47
1.299880000000000109e+03 4.025600000000000095e-47
1.300000000000000000e+03 4.025839999999999919e-47
1.300119999999999891e+03 4.026329999999999803e-47
1.300250000000000000e+03 4.026820000000000173e-47
1.300380000000000109e+03 4.027299999999999822e-47
1.300500000000000000e+03 4.027790000000000192e-47
1.300619999999999891e+03 4.028289999999999825e-47
1.300750000000000000e+03 4.028780000000000195e-47
1.300880000000000109e+03 4.029279999999999829e-47
1.301000000000000000e+03 4.029770000000000199e-47
1.301119999999999891e+03 4.030039999999999758e-47
1.301250000000000000e+03 4.030160000000000156e-47
1.301380000000000109e+03 4.030149999999999921e-47
1.301500000000000000e+03 4.030249999999999847e-47
1.301619999999999891e+03 4.030780000000000188e-47
1.301750000000000000e+03 4.031689999999999764e-47
1.301880000000000109e+03 4.032610000000000062e-47
1.302000000000000000e+03 4.033179999999999888e-47
1.302119999999999891e+03 4.033620000000000051e-47
1.302250000000000000e+03 4.033899999999999846e-47
1.302380000000000109e+03 4.034320000000000024e-47
1.302500000000000000e+03 4.034840000000000129e-47
1.302619999999999891e+03 4.035360000000000234e-47
1.302750000000000000e+03 4.035879999999999853e-47
1.302880000000000109e+03 4.036410000000000194e-47
1.303000000000000000e+03 4.036780000000000166e-47
1.303119999999999891e+03 4.037090000000000182e-47
1.303250000000000000e+03 4.037409999999999947e-47
1.303380000000000109e+03 4.037730000000000199e-47
1.303500000000000000e+03 4.038060000000000200e-47
1.303619999999999891e+03 4.038359999999999980e-47
1.303750000000000000e+03 4.038680000000000232e-47
1.303880000000000109e+03 4.038929999999999806e-47
1.304000000000000000e+03 4.039099999999999924e-47
1.304119999999999891e+03 4.039290000000000028e-47
1.304250000000000000e+03 4.039500000000000117e-47
1.304380000000000109e+03 4.039730000000000192e-47
1.304500000000000000e+03 4.039970000000000016e-47
1.304619999999999891e+03 4.040229999999999825e-47
1.304750000000000000e+03 4.040630000000000018e-47
1.304880000000000109e+03 4.041110000000000153e-47
1.305000000000000000e+03 4.041739999999999934e-47
1.305119999999999891e+03 4.042379999999999951e-47
1.305250000000000000e+03 4.043030000000000204e-47
1.305380000000000109e+03 4.043690000000000206e-47
1.305500000000000000e+03 4.044359999999999958e-47
1.305619999999999891e+03 4.045050000000000182e-47
1.305750000000000000e+03 4.045759999999999905e-47
1.305880000000000109e+03 4.046470000000000113e-47
1.306000000000000000e+03 4.047210000000000057e-47
1.306119999999999891e+03 4.047960000000000237e-47
1.306250000000000000e+03 4.048559999999999797e-47
1.306380000000000109e+03 4.049019999999999946e-47
1.306500000000000000e+03 4.049489999999999845e-47
1.306619999999999891e+03 4.050109999999999876e-47
1.306750000000000000e+03 4.051030000000000174e-47
1.306880000000000109e+03 4.051989999999999957e-47
1.307000000000000000e+03 4.052669999999999945e-47
1.307119999999999891e+03 4.053380000000000154e-47
1.307250000000000000e+03 4.054009999999999935e-47
1.307380000000000109e+03 4.054689999999999923e-47
1.307500000000000000e+03 4.055650000000000192e-47
1.307619999999999891e+03 4.056780000000000093e-47
1.307750000000000000e+03 4.057529999999999786e-47
1.307880000000000109e+03 4.058339999999999922e-47
1.308000000000000000e+03 4.059509999999999793e-47
1.308119999999999891e+03 4.060899999999999990e-47
1.308250000000000000e+03 4.062749999999999849e-47
1.308380000000000109e+03 4.064860000000000005e-47
1.308500000000000000e+03 4.066879999999999983e-47
1.308619999999999891e+03 4.068720000000000092e-47
1.308750000000000000e+03 4.070729999999999835e-47
1.308880000000000109e+03 4.073369999999999844e-47
1.309000000000000000e+03 4.076520000000000210e-47
1.309119999999999891e+03 4.079590000000000147e-47
1.309250000000000000e+03 4.082290000000000113e-47
1.309380000000000109e+03 4.085400000000000022e-47
1.309500000000000000e+03 4.088040000000000031e-47
1.309619999999999891e+03 4.091039999999999777e-47
1.309750000000000000e+03 4.095010000000000028e-47
1.309880000000000109e+03 4.098319999999999789e-47
1.310000000000000000e+03 4.104099999999999929e-47
1.310119999999999891e+03 4.118469999999999849e-47
1.310250000000000000e+03 4.134570000000000203e-47
1.310380000000000109e+03 4.145669999999999846e-47
1.310500000000000000e+03 4.163070000000000220e-47
1.310619999999999891e+03 4.181870000000000054e-47
1.310750000000000000e+03 4.200140000000000033e-47
1.310880000000000109e+03 4.218830000000000190e-47
1.311000000000000000e+03 4.247539999999999810e-47
1.311119999999999891e+03 4.286630000000000087e-47
1.311250000000000000e+03 4.319739999999999885e-47
1.311380000000000109e+03 4.372030000000000211e-47
1.311500000000000000e+03 4.437569999999999820e-47
1.311619999999999891e+03 4.529759999999999586e-47
1.311750000000000000e+03 4.667770000000000287e-47
1.311880000000000109e+03 4.896130000000000159e-47
1.312000000000000000e+03 5.286710000000000246e-47
1.312119999999999891e+03 5.974119999999999854e-47
1.312250000000000000e+03 7.499719999999999892e-47
1.312380000000000109e+03 1.170759999999999911e-46
1.312500000000000000e+03 2.906969999999999946e-46
1.312619999999999891e+03 7.649229999999999262e-46
1.312750000000000000e+03 2.476219999999999984e-46
1.312880000000000109e+03 1.126270000000000092e-46
1.313000000000000000e+03 7.483219999999999831e-47
1.313119999999999891e+03 6.032190000000000319e-47
1.313250000000000000e+03 5.332380000000000076e-47
1.313380000000000109e+03 4.936810000000000486e-47
1.313500000000000000e+03 4.703380000000000198e-47
1.313619999999999891e+03 4.553920000000000353e-47
1.313750000000000000e+03 4.447009999999999707e-47
1.313880000000000109e+03 4.376859999999999831e-47
1.314000000000000000e+03 4.323540000000000017e-47
1.314119999999999891e+03 4.282550000000000161e-47
1.314250000000000000e+03 4.254139999999999835e-47
